Date,DayOfWeek,DayOfMonth,Month,Is_Start_Of_Month,Is_End_Of_Month,Is_Weekend,Is_Holiday,Is_Vacation,Is_Exam_Period,Is_Fest,Days_Until_Holiday,DayOfWeek_Sin,DayOfWeek_Cos,Month_Sin,Month_Cos,Is_Broke_Weekend,Is_Rich_Weekend,WeekOfYear,DayOfYear,Target_Headcount,Target_1_Days_Ago,Target_2_Days_Ago,Target_3_Days_Ago,Target_7_Days_Ago,Target_14_Days_Ago,Target_21_Days_Ago,Target_3_Day_Avg,Target_3_Day_Std,Target_3_Day_Max,Target_3_Day_Min,Target_7_Day_Avg,Target_7_Day_Std,Target_7_Day_Max,Target_7_Day_Min,Target_14_Day_Avg,Target_14_Day_Std,Target_14_Day_Max,Target_14_Day_Min,Target_28_Day_Avg,Target_28_Day_Std,Target_28_Day_Max,Target_28_Day_Min,Target_EWMA_7,Target_EWMA_14,Trend_7_vs_28
2025-02-23,Sunday,23,2,0,0,1,0,0,1,0,13.0,-0.7818314824680299,0.6234898018587334,0.8660254037844386,0.5000000000000001,0,0,8,54,154.0,212.0,211.0,219.0,114.0,97.0,41.0,214.0,4.358898943540465,219.0,211.0,212.85714285714286,53.53325624141994,293.0,114.0,207.92857142857142,64.69272255554213,320.0,97.0,203.82142857142858,77.65977726784324,380.0,41.0,212.18449703532485,207.79576269281154,1.039232781168265
2025-02-24,Monday,24,2,0,1,0,0,0,1,0,12.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0,0,9,55,210.0,154.0,212.0,211.0,241.0,268.0,200.0,192.33333333333334,33.201405592735554,212.0,154.0,218.57142857142858,42.14600472507114,293.0,154.0,212.0,58.68953516992222,320.0,114.0,204.89285714285714,76.71898663338122,380.0,41.0,197.63837277649364,200.62299433377,1.061578490893322
2025-02-25,Tuesday,25,2,0,1,0,0,0,1,0,11.0,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,0,0,9,56,216.0,210.0,154.0,212.0,293.0,320.0,218.0,192.0,32.92415526630864,212.0,154.0,214.14285714285714,41.009871053315045,293.0,154.0,207.85714285714286,56.43629102851235,320.0,114.0,202.21428571428572,75.11095848580351,380.0,41.0,200.72877958237024,201.873261755934,1.0537785588752195
2025-02-26,Wednesday,26,2,0,1,0,0,0,1,0,10.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0,0,9,57,142.0,216.0,210.0,154.0,200.0,187.0,141.0,193.33333333333334,34.19551627528573,216.0,154.0,203.14285714285714,22.46796661492811,219.0,154.0,200.42857142857142,46.5117260412969,293.0,114.0,196.35714285714286,66.6517840530944,320.0,41.0,204.5465846867777,203.75682685514283,1.0293159609120521
2025-02-27,Thursday,27,2,0,1,0,0,0,1,0,9.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0,0,9,58,199.0,142.0,216.0,210.0,219.0,227.0,193.0,189.33333333333334,41.10150037812892,216.0,142.0,194.85714285714286,32.34413172652583,219.0,142.0,197.21428571428572,48.99949539995841,293.0,114.0,191.0,64.67869303977425,320.0,41.0,188.90993851508327,195.52258327445713,1.0148809523809523
2025-02-28,Friday,28,2,0,1,0,0,0,1,0,8.0,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,0,0,9,59,156.0,199.0,142.0,216.0,211.0,202.0,255.0,185.66666666666666,38.75994496040122,216.0,142.0,192.0,30.697448319580733,216.0,142.0,195.21428571428572,48.25601368889533,293.0,114.0,190.28571428571428,64.46811278560568,320.0,41.0,191.43245388631246,195.98623883786286,1.0037341299477223
2025-03-01,Saturday,1,3,1,0,1,0,0,1,0,7.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0,1,9,60,121.0,156.0,199.0,142.0,212.0,120.0,110.0,165.66666666666666,29.70409623828558,199.0,142.0,184.14285714285714,32.03346464469386,216.0,142.0,191.92857142857142,49.31291652562979,293.0,114.0,187.10714285714286,63.86173681142281,320.0,41.0,182.57434041473434,190.65474032614782,0.9789253844693373
2025-03-02,Sunday,2,3,1,0,1,0,0,1,0,6.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0,1,9,61,116.0,121.0,156.0,199.0,154.0,114.0,97.0,158.66666666666666,39.068316233660894,199.0,121.0,171.14285714285714,36.93430461160528,216.0,121.0,192.0,49.20131330329737,293.0,114.0,188.10714285714286,62.539077730537805,320.0,41.0,167.18075531105075,181.36744161599478,0.9050047214353163
2025-03-03,Monday,3,3,1,0,0,0,0,0,0,5.0,0.0,1.0,1.0,6.123233995736766e-17,0,0,10,62,198.0,116.0,121.0,156.0,210.0,241.0,268.0,131.0,21.794494717703316,156.0,116.0,165.71428571428572,42.279681036774825,216.0,116.0,192.14285714285714,48.959727787794534,293.0,116.0,190.78571428571428,57.40006268086476,320.0,97.0,154.38556648328807,172.65178273386215,0.8640595903165736
2025-03-04,Tuesday,4,3,1,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,0,10,63,266.0,198.0,116.0,121.0,216.0,293.0,320.0,145.0,45.96737973824479,198.0,116.0,164.0,40.38564101261719,216.0,116.0,189.07142857142858,46.96719687630482,293.0,116.0,190.71428571428572,57.38941516991597,320.0,97.0,165.28917486246604,176.03154503601388,0.8554396423248882
2025-03-05,Wednesday,5,3,1,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0,10,64,228.0,266.0,198.0,116.0,142.0,200.0,187.0,193.33333333333334,75.10880995817554,266.0,116.0,171.14285714285714,53.43041758969804,266.0,116.0,187.14285714285714,42.735064224658764,266.0,116.0,192.42857142857142,58.93086254965703,320.0,97.0,190.46688114684952,188.02733903121205,0.8847858197932054
2025-03-06,Thursday,6,3,1,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0,10,65,208.0,228.0,266.0,198.0,199.0,219.0,227.0,230.66666666666666,34.07834111768543,266.0,198.0,183.42857142857142,55.461269197092626,266.0,116.0,189.14285714285714,44.01897692666567,266.0,116.0,195.53571428571428,58.410096883924346,320.0,97.0,199.85016086013712,193.35702716038378,0.9333091041250227
2025-03-07,Friday,7,3,1,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0,10,66,197.0,208.0,228.0,266.0,156.0,211.0,202.0,234.0,29.461839725312412,266.0,208.0,184.71428571428572,55.98426649727663,266.0,116.0,188.35714285714286,43.54062142741775,266.0,116.0,196.07142857142858,58.45474892562351,320.0,97.0,201.88762064510286,195.30942353899928,0.9372961217832548
2025-03-08,Saturday,8,3,0,0,1,1,0,0,1,0.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0,0,10,67,136.0,197.0,208.0,228.0,121.0,212.0,120.0,211.0,15.7162336455016,228.0,197.0,190.57142857142858,54.60725575372176,266.0,116.0,187.35714285714286,43.139500269665604,266.0,116.0,194.0,57.3055488231806,320.0,97.0,200.66571548382714,195.53483373379936,0.9772893772893774
2025-03-09,Sunday,9,3,0,0,1,1,0,0,1,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0,0,10,68,117.0,136.0,197.0,208.0,116.0,154.0,114.0,180.33333333333334,38.78573620976312,208.0,136.0,192.71428571428572,51.63562815767901,266.0,116.0,181.92857142857142,44.55845648085264,266.0,116.0,194.92857142857142,56.09180871830588,320.0,97.0,184.49928661287035,187.59685590262612,0.9835946044476851
2025-03-10,Monday,10,3,0,0,0,0,0,0,0,12.0,0.0,1.0,1.0,6.123233995736766e-17,0,0,11,69,125.0,117.0,136.0,197.0,198.0,210.0,241.0,150.0,41.797129088012696,197.0,117.0,192.85714285714286,51.388807378742726,266.0,117.0,179.28571428571428,47.35208316663349,266.0,116.0,195.64285714285714,54.913544362910734,320.0,114.0,167.62446495965276,178.18394178227598,0.980748274609517
2025-03-11,Tuesday,11,3,0,0,0,0,0,0,0,11.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,0,11,70,92.0,125.0,117.0,136.0,266.0,216.0,293.0,126.0,9.539392014169314,136.0,117.0,182.42857142857142,57.24467120136489,266.0,117.0,173.21428571428572,48.54526606315853,266.0,116.0,190.53571428571428,54.58359687322791,320.0,114.0,156.96834871973957,171.0927495446392,0.9524519858288272
2025-03-12,Wednesday,12,3,0,0,0,0,0,0,0,10.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0,11,71,87.0,92.0,125.0,117.0,228.0,142.0,200.0,111.33333333333333,17.21433511156706,125.0,92.0,157.57142857142858,52.48764026847048,228.0,92.0,164.35714285714286,51.36836371940208,266.0,92.0,182.39285714285714,51.472638748004215,293.0,92.0,140.72626153980468,160.54704960535395,0.8592015579357353
2025-03-13,Thursday,13,3,0,0,0,0,0,0,0,9.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0,11,72,75.0,87.0,92.0,125.0,208.0,199.0,219.0,101.33333333333333,20.647840887931366,125.0,87.0,137.42857142857142,47.80117551852,208.0,87.0,160.42857142857142,55.172058543759604,266.0,87.0,178.82142857142858,54.52016519324218,293.0,87.0,127.29469615485351,150.74077632464008,0.7642502482621647
2025-03-14,Friday,14,3,0,0,0,0,0,0,0,8.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0,11,73,56.0,75.0,87.0,92.0,197.0,156.0,211.0,84.66666666666667,8.736894948053934,92.0,75.0,118.42857142857143,41.02786509539194,197.0,75.0,151.57142857142858,58.3645233204005,266.0,75.0,173.39285714285714,57.053801305313954,293.0,75.0,114.22102211614013,140.6420061480214,0.6790907229162401
2025-03-15,Saturday,15,3,0,0,1,0,0,0,0,7.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0,0,11,74,62.0,56.0,75.0,87.0,136.0,121.0,212.0,72.66666666666667,15.631165450257715,87.0,56.0,98.28571428571429,28.819636163063997,136.0,56.0,144.42857142857142,63.65981015186441,266.0,56.0,168.17857142857142,60.88547450164944,293.0,56.0,99.6657665871051,129.3564053282852,0.5809584124973612
2025-03-16,Sunday,16,3,0,0,1,0,0,0,0,6.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0,0,11,75,44.0,62.0,56.0,75.0,117.0,116.0,154.0,64.33333333333333,9.712534856222163,75.0,56.0,87.71428571428571,26.12606798910585,125.0,56.0,140.21428571428572,67.18536765080337,266.0,56.0,166.10714285714286,63.51514213495297,293.0,56.0,90.24932494032882,120.37555128451385,0.5248984825817482
2025-03-17,Monday,17,3,0,0,0,0,0,0,0,5.0,0.0,1.0,1.0,6.123233995736766e-17,0,0,12,76,226.0,44.0,62.0,56.0,125.0,198.0,210.0,54.0,9.165151389911516,62.0,44.0,77.28571428571429,27.041414445957578,125.0,44.0,135.07142857142858,71.78007467869554,266.0,44.0,163.60714285714286,66.9280095745306,293.0,44.0,78.6869937052466,110.19214444657867,0.4695161640269039
2025-03-18,Tuesday,18,3,0,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,0,12,77,232.0,226.0,44.0,62.0,92.0,266.0,216.0,110.66666666666667,100.28625695145537,226.0,44.0,91.71428571428571,61.60279832852333,226.0,44.0,137.07142857142858,74.02334796505784,266.0,44.0,163.07142857142858,66.34306381530862,293.0,44.0,115.51524527893496,125.6331918537015,0.5589899869394862
2025-03-19,Wednesday,19,3,0,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0,12,78,237.0,232.0,226.0,44.0,87.0,228.0,142.0,167.33333333333334,106.85192245969807,232.0,44.0,111.71428571428571,81.29107020600762,232.0,44.0,134.64285714285714,69.91160038313997,232.0,44.0,160.89285714285714,62.8268280073116,266.0,44.0,144.6364339592012,139.81543293987463,0.6900507390249283
2025-03-20,Thursday,20,3,0,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0,12,79,224.0,237.0,232.0,226.0,75.0,208.0,199.0,231.66666666666666,5.50757054728561,237.0,226.0,133.14285714285714,92.66503938276558,237.0,44.0,135.28571428571428,70.87087778969092,237.0,44.0,162.21428571428572,64.05689435404834,266.0,44.0,167.7273254694009,152.773375214558,0.8157549234135667
2025-03-21,Friday,21,3,0,0,0,0,0,0,1,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0,12,80,190.0,224.0,237.0,232.0,56.0,197.0,156.0,231.0,6.557438524301591,237.0,224.0,154.42857142857142,94.1839638559507,237.0,44.0,136.42857142857142,72.2492632762164,237.0,44.0,162.39285714285714,64.22780019166399,266.0,44.0,181.79549410205067,162.2702585192836,0.9451366120218578
2025-03-22,Saturday,22,3,0,0,1,1,0,0,1,0.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,0,0,12,81,151.0,190.0,224.0,237.0,62.0,136.0,121.0,217.0,24.269322199023083,237.0,190.0,173.57142857142858,83.90045121622232,237.0,44.0,135.92857142857142,71.82078581250182,237.0,44.0,161.64285714285714,63.760091015847856,266.0,44.0,183.846620576538,165.96755738337913,1.0671936758893281
2025-03-23,Sunday,23,3,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,0,0,12,82,117.0,151.0,190.0,224.0,44.0,117.0,116.0,188.33333333333334,36.528527664461485,224.0,151.0,186.28571428571428,69.72018905528552,237.0,44.0,137.0,71.93373018592548,237.0,44.0,159.46428571428572,63.01350951147203,266.0,44.0,175.63496543240348,163.97188306559525,1.1609169819719563
2025-03-24,Monday,24,3,0,1,0,0,0,0,0,5.0,0.0,1.0,1.0,6.123233995736766e-17,0,0,13,83,247.0,117.0,151.0,190.0,226.0,125.0,198.0,152.66666666666666,36.528527664461485,190.0,117.0,196.71428571428572,46.474775544425796,237.0,117.0,137.0,71.93373018592548,237.0,44.0,158.14285714285714,63.518276335015756,266.0,44.0,160.9762240743026,157.70896532351588,1.2360861759425494
2025-03-25,Tuesday,25,3,0,1,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,0,0,13,84,229.0,247.0,117.0,151.0,232.0,92.0,266.0,171.66666666666666,67.41908730718126,247.0,117.0,199.71428571428572,49.27377357078265,247.0,117.0,145.71428571428572,77.53949720222344,247.0,44.0,159.46428571428572,65.00454807043323,266.0,44.0,182.48216805572696,169.61443661371376,1.2446027153349655
2025-03-26,Wednesday,26,3,0,1,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,0,0,13,85,211.0,229.0,247.0,117.0,237.0,87.0,228.0,197.66666666666666,70.43673284113432,247.0,117.0,199.28571428571428,48.95819402209153,247.0,117.0,155.5,78.87258468811967,247.0,44.0,159.92857142857142,65.46807453307893,266.0,44.0,194.1116260417952,177.53251173188528,1.2383488681757657
2025-03-27,Thursday,27,3,0,1,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,0,0,13,86,226.0,211.0,229.0,247.0,224.0,75.0,208.0,229.0,17.9999999999999,247.0,211.0,195.57142857142858,46.54695529912825,247.0,117.0,164.35714285714286,77.53967435384995,247.0,44.0,162.39285714285714,66.06413230126898,266.0,44.0,198.3337195313464,181.99484350096725,1.1969398907103825
2025-03-28,Friday,28,3,0,1,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,0,0,13,87,189.0,226.0,211.0,229.0,190.0,56.0,197.0,222.0,9.643650760992767,229.0,211.0,195.85714285714286,46.7562066162649,247.0,117.0,175.14285714285714,74.60032701810893,247.0,44.0,163.35714285714286,66.81107375816956,266.0,44.0,205.2502896485098,187.8621977008383,1.1916558018252934
2025-03-29,Saturday,29,3,0,1,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,1,0,13,88,118.0,189.0,226.0,211.0,151.0,62.0,136.0,208.66666666666666,18.610033136277043,226.0,189.0,195.71428571428572,46.77860723918671,247.0,117.0,184.64285714285714,66.26358454960493,247.0,44.0,164.53571428571428,66.96736747758794,266.0,44.0,201.18771723638235,188.01390467405986,1.1823085221143474
2025-03-30,Sunday,30,3,0,1,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17,1,0,13,89,77.0,118.0,189.0,226.0,117.0,44.0,117.0,177.66666666666666,54.88472768752096,226.0,118.0,191.0,53.2509780817842,247.0,117.0,188.64285714285714,59.65104569701405,247.0,44.0,164.42857142857142,67.04195953747426,266.0,44.0,180.39078792728677,178.6787173841852,1.1545768566493957
2025-03-31,Monday,31,3,0,1,0,1,0,0,0,0.0,0.0,1.0,1.0,6.123233995736766e-17,0,0,14,90,132.0,77.0,118.0,189.0,247.0,226.0,125.0,128.0,56.665686266028715,189.0,77.0,185.28571428571428,63.64671839069753,247.0,77.0,191.0,53.867358462173684,247.0,77.0,163.03571428571428,68.47518184788211,266.0,44.0,154.54309094546508,165.12155506629387,1.129544959721315
2025-04-01,Tuesday,1,4,1,0,0,0,0,0,0,4.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,0,14,91,221.0,132.0,77.0,118.0,229.0,232.0,92.0,109.0,28.583211855912825,132.0,77.0,168.85714285714286,59.786923239753506,229.0,77.0,184.28571428571428,55.01528259203367,247.0,77.0,160.67857142857142,68.36289527028126,266.0,44.0,148.9073182090988,160.70534772412134,1.0444002650762094
2025-04-02,Wednesday,2,4,1,0,0,0,0,0,0,3.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,0,14,92,202.0,221.0,132.0,77.0,211.0,237.0,87.0,143.33333333333334,72.66590213665091,221.0,77.0,167.71428571428572,58.50844464894005,226.0,77.0,183.5,54.35602011807825,247.0,77.0,159.07142857142858,66.29280088920247,247.0,44.0,166.9304886568241,168.7446346942385,1.0477465417224454
2025-04-03,Thursday,3,4,1,0,0,0,0,0,0,2.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0,0,14,93,215.0,202.0,221.0,132.0,226.0,224.0,75.0,185.0,46.872166581031806,221.0,132.0,166.42857142857142,57.4887152487544,226.0,77.0,181.0,52.47856705360773,247.0,77.0,158.14285714285714,65.46851903111126,247.0,44.0,175.6978664926181,173.17868340167337,1.0457809694793536
2025-04-04,Friday,4,4,1,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0,0,14,94,207.0,215.0,202.0,221.0,189.0,190.0,56.0,212.66666666666666,9.71253485622203,221.0,202.0,164.85714285714286,55.71184365832375,221.0,77.0,180.35714285714286,51.96390336326993,247.0,77.0,158.39285714285714,65.67898321364932,247.0,44.0,185.52339986946356,178.75485894811692,1.0342818731794758
2025-04-05,Saturday,5,4,1,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0,1,14,95,123.0,207.0,215.0,202.0,118.0,151.0,62.0,208.0,6.557438524301581,215.0,202.0,167.42857142857142,57.40167576780635,221.0,77.0,181.57142857142858,52.403338539733255,247.0,77.0,158.75,65.92342639872523,247.0,44.0,190.89254990209767,182.52087775503466,1.0480661748267381
2025-04-06,Sunday,6,4,1,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0,1,14,96,83.0,123.0,207.0,215.0,77.0,117.0,44.0,181.66666666666666,50.964039609643656,215.0,123.0,168.14285714285714,56.7110470467866,221.0,77.0,179.57142857142858,54.164584349944015,247.0,77.0,158.28571428571428,66.13502301988912,247.0,44.0,173.91941242657325,174.58476072103005,1.0556053811659194
2025-04-07,Monday,7,4,1,0,0,0,0,0,0,3.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,15,97,226.0,83.0,123.0,207.0,132.0,247.0,226.0,137.66666666666666,63.28770286029765,207.0,83.0,169.0,55.12712580935075,221.0,83.0,177.14285714285714,57.82447863725475,247.0,77.0,157.07142857142858,67.22429486506952,247.0,44.0,151.18955931992994,162.37345929155939,1.0691369182105739
2025-04-08,Tuesday,8,4,0,0,0,0,0,0,0,2.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,0,15,98,203.0,226.0,83.0,123.0,221.0,229.0,232.0,144.0,73.7766900856903,226.0,83.0,182.42857142857142,56.05312106343741,226.0,83.0,175.64285714285714,56.12021045913872,229.0,77.0,160.67857142857142,68.14312474296614,247.0,44.0,169.89216948994746,170.8569980526848,1.1283410647227745
2025-04-09,Wednesday,9,4,0,0,0,0,0,0,0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,0,15,99,212.0,203.0,226.0,83.0,202.0,211.0,237.0,170.66666666666666,76.78758580222019,226.0,83.0,179.85714285714286,54.3765530703217,226.0,83.0,173.78571428571428,54.62906886297043,226.0,77.0,164.64285714285714,67.22224845860694,247.0,44.0,178.1691271174606,175.14273164566015,1.0858128503665374
2025-04-10,Thursday,10,4,0,0,0,1,0,0,0,0.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0,0,15,100,192.0,212.0,203.0,226.0,215.0,226.0,224.0,213.66666666666666,11.590225767142236,226.0,203.0,181.28571428571428,55.180655685708835,226.0,83.0,173.85714285714286,54.68209824185488,226.0,77.0,169.10714285714286,66.01477908923923,247.0,44.0,186.62684533809545,180.05703409290544,1.0657148855763174
2025-04-11,Friday,11,4,0,0,0,0,0,0,0,1.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0,0,15,101,242.0,192.0,212.0,203.0,207.0,189.0,190.0,202.33333333333334,10.016652800877537,212.0,192.0,178.0,53.49766350038091,226.0,83.0,171.42857142857142,52.91461087408697,226.0,77.0,173.28571428571428,63.492115079344124,247.0,44.0,187.9701340035716,181.64942954718472,1.021311475409836
2025-04-12,Saturday,12,4,0,0,1,1,0,0,0,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0,0,15,102,124.0,242.0,192.0,212.0,123.0,118.0,151.0,215.33333333333334,25.16611478423572,242.0,192.0,183.0,58.097618998830946,242.0,83.0,175.21428571428572,56.07025616468705,242.0,77.0,179.92857142857142,60.42254213357462,247.0,44.0,201.47760050267868,189.69617227422674,1.0114488748519543
2025-04-13,Sunday,13,4,0,0,1,1,0,0,0,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0,0,15,103,114.0,124.0,242.0,192.0,83.0,77.0,117.0,186.0,59.22837157984334,242.0,124.0,183.14285714285714,57.92647227715649,242.0,83.0,175.64285714285714,55.62042671655683,242.0,77.0,182.14285714285714,56.97869275941167,247.0,44.0,182.108200377009,180.93668263766318,1.0
2025-04-14,Monday,14,4,0,0,0,0,0,0,0,4.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,16,104,136.0,114.0,124.0,242.0,226.0,132.0,247.0,160.0,71.18988692223071,242.0,114.0,187.57142857142858,49.577740781043765,242.0,114.0,178.28571428571428,51.282668494454235,242.0,83.0,184.64285714285714,52.012259442127075,247.0,77.0,165.08115028275677,172.0117916193081,1.0103886110042324
2025-04-15,Tuesday,15,4,0,0,0,0,0,0,0,3.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,0,16,105,228.0,136.0,114.0,124.0,203.0,221.0,229.0,124.66666666666667,11.015141094571954,136.0,114.0,174.71428571428572,49.62094411876986,242.0,114.0,178.57142857142858,51.01540383620843,242.0,83.0,181.42857142857142,52.14255997595979,247.0,77.0,157.81086271206757,167.21021940340034,0.9577133907595929
2025-04-16,Wednesday,16,4,0,0,0,0,0,0,0,2.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,0,16,106,201.0,228.0,136.0,114.0,212.0,202.0,211.0,159.33333333333334,60.47589051294183,228.0,114.0,178.28571428571428,52.79429983661193,242.0,114.0,179.07142857142858,51.49527877644452,242.0,83.0,181.28571428571428,52.00417158684354,247.0,77.0,175.3581470340507,175.315523482947,0.9780564263322884
2025-04-17,Thursday,17,4,0,0,0,0,0,0,0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,0,0,16,107,209.0,201.0,228.0,136.0,192.0,215.0,226.0,188.33333333333334,47.289886163251936,228.0,136.0,176.71428571428572,51.77745418524117,242.0,114.0,179.0,51.46171093451609,242.0,83.0,180.0,51.0112551124568,247.0,77.0,181.768610275538,178.7401203518874,0.9763220205209155
2025-04-18,Friday,18,4,0,0,0,1,0,0,0,0.0,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,0,0,16,108,163.0,209.0,201.0,228.0,242.0,207.0,189.0,212.66666666666666,13.8684293751429,228.0,201.0,179.14285714285714,52.9982030243433,242.0,114.0,178.57142857142858,51.162958785124545,242.0,83.0,179.46428571428572,50.6092380257298,247.0,77.0,188.5764577066535,182.77477097163577,0.9926776172570749
2025-04-19,Saturday,19,4,0,0,1,1,0,0,1,0.0,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,0,0,16,109,119.0,163.0,209.0,201.0,124.0,123.0,118.0,191.0,24.576411454888873,209.0,163.0,167.85714285714286,45.2232557114461,228.0,114.0,175.42857142857142,50.63096390050762,242.0,83.0,178.5,50.658259536419735,247.0,77.0,182.18234327999014,180.13813484208436,0.9351372861122165
2025-04-20,Sunday,20,4,0,0,1,1,0,0,1,0.0,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,0,0,16,110,119.0,119.0,163.0,209.0,114.0,83.0,77.0,163.66666666666666,45.003703551300376,209.0,119.0,167.14285714285714,46.063103714464454,228.0,114.0,175.14285714285714,50.95979885067345,242.0,83.0,177.35714285714286,51.65283993175859,247.0,77.0,166.3867574599926,171.98638352980646,0.9371245494593512
2025-04-21,Monday,21,4,0,0,0,0,0,0,0,14.0,0.0,1.0,0.8660254037844387,-0.4999999999999998,0,0,17,111,240.0,119.0,119.0,163.0,136.0,226.0,132.0,133.66666666666666,25.403411844343385,163.0,119.0,167.85714285714286,45.13102617722655,228.0,119.0,177.71428571428572,46.68129022577308,242.0,114.0,177.42857142857142,51.567595747881555,247.0,77.0,154.54006809499444,164.92153239249893,0.9407526020816654
2025-04-22,Tuesday,22,4,0,0,0,0,0,0,0,13.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0,0,17,112,269.0,240.0,119.0,119.0,228.0,203.0,221.0,159.33333333333334,69.85938257194472,240.0,119.0,182.71428571428572,49.775208975667965,240.0,119.0,178.71428571428572,47.928518203078816,242.0,114.0,177.17857142857142,51.233708211907306,242.0,77.0,175.90505107124582,174.93199474016575,1.0254560032070557
2025-04-23,Wednesday,23,4,0,0,0,0,0,0,0,12.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,0,0,17,113,205.0,269.0,240.0,119.0,201.0,212.0,202.0,209.33333333333334,79.56339191696978,269.0,119.0,188.57142857142858,57.763475030671735,269.0,119.0,183.42857142857142,53.43106887269917,269.0,114.0,178.60714285714286,53.250170777479106,269.0,77.0,199.17878830343437,187.474395441477,1.0499105189898588
